mins-pm,team,opponent,goals-pm,assists-pm,yellow-cards-pm,red-cards-pm,bonus-pm,current-form,total
50.6875,3,4,0.0,0.1875,0.0625,0.0,0.0,0.6666666666666666,1
47.82352941176471,3,4,0.0,0.17647058823529413,0.05882352941176471,0.0,0.0,0.6666666666666666,1
37.0,3,2,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0.0,1
35.166666666666664,3,4,0.0,0.125,0.04166666666666666,0.0,0.0,0.3333333333333333,1
32.5,3,3,0.0,0.1153846153846154,0.038461538461538464,0.0,0.0,0.3333333333333333,1
31.33333333333333,3,4,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.6666666666666666,1
29.20689655172414,3,3,0.0,0.10344827586206896,0.03448275862068965,0.0,0.0,0.6666666666666666,1
28.8,3,4,0.0,0.1,0.03333333333333333,0.0,0.0,0.6666666666666666,1
27.46875,3,4,0.0,0.09375,0.03125,0.0,0.0,0.6666666666666666,1
27.60606060606061,3,3,0.0,0.09090909090909093,0.030303030303030307,0.0,0.0,0.6666666666666666,2
0.0,3,5,0.0,0.0,0.0,0.0,0.0,0.0,2
82.0,3,2,0.0,0.0,0.0,0.0,0.0,2.0,2
79.0,3,3,0.0,0.0,0.0,0.0,0.0,2.0,5
82.66666666666667,3,3,0.0,0.3333333333333333,0.0,0.0,0.0,3.0,2
84.5,3,2,0.0,0.25,0.0,0.0,0.0,3.0,2
81.2,3,3,0.0,0.2,0.0,0.0,0.0,3.0,1
75.16666666666667,3,3,0.0,0.16666666666666666,0.0,0.0,0.0,1.6666666666666667,1
36.384615384615394,3,3,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1
32.6,3,4,0.0,0.06666666666666668,0.0,0.0,0.0,0.3333333333333333,1
29.11111111111111,3,4,0.0,0.05555555555555555,0.0,0.0,0.0,0.3333333333333333,1
28.52631578947368,3,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.3333333333333333,1
29.9,3,4,0.0,0.05,0.0,0.0,0.0,0.6666666666666666,1
28.809523809523807,3,3,0.0,0.047619047619047616,0.0,0.0,0.0,1.0,1
26.16666666666667,3,3,0.0,0.04166666666666666,0.0,0.0,0.0,0.3333333333333333,1
24.19230769230769,3,2,0.0,0.038461538461538464,0.0,0.0,0.0,0.3333333333333333,2
25.962962962962962,3,4,0.0,0.037037037037037035,0.0,0.0,0.0,1.0,1
27.107142857142854,3,4,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,2
27.33333333333333,3,2,0.0,0.03333333333333333,0.0,0.0,0.0,1.0,1
25.84848484848485,3,3,0.0,0.030303030303030307,0.0,0.0,0.0,0.3333333333333333,5
27.235294117647058,3,3,0.0,0.05882352941176471,0.0,0.0,0.0,1.6666666666666667,2
28.257142857142853,3,2,0.0,0.057142857142857134,0.0,0.0,0.0,2.333333333333333,2
29.36111111111111,3,2,0.0,0.05555555555555555,0.0,0.0,0.0,3.0,7
30.243243243243235,3,3,0.027027027027027032,0.054054054054054064,0.0,0.0,0.027027027027027032,3.6666666666666665,2
0.0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,1
5.0,3,3,0.0,0.0,0.0,0.0,0.0,0.5,1
7.333333333333332,3,2,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,8
28.0,3,4,0.25,0.0,0.0,0.0,0.5,3.0,2
37.4,3,4,0.2,0.0,0.0,0.0,0.4,3.6666666666666665,5
46.16666666666666,3,2,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,5.0,2
51.57142857142857,3,3,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,3.0,6
52.375,3,5,0.25,0.125,0.0,0.0,0.375,4.333333333333333,5
54.88888888888889,3,3,0.2222222222222222,0.2222222222222222,0.0,0.0,0.3333333333333333,4.333333333333333,11
58.4,3,2,0.3,0.3,0.0,0.0,0.5,7.333333333333332,2
50.615384615384606,3,2,0.2307692307692308,0.2307692307692308,0.0,0.0,0.38461538461538464,0.6666666666666666,1
48.85714285714285,3,3,0.21428571428571427,0.21428571428571427,0.0,0.0,0.35714285714285715,0.3333333333333333,1
48.6,3,2,0.2,0.2,0.0,0.0,0.3333333333333333,0.6666666666666666,1
46.1875,3,3,0.1875,0.1875,0.0,0.0,0.3125,1.0,1
44.17647058823529,3,4,0.17647058823529413,0.17647058823529413,0.0,0.0,0.29411764705882354,1.0,2
46.72222222222222,3,4,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2777777777777778,1.3333333333333333,1
45.78947368421053,3,2,0.15789473684210525,0.15789473684210525,0.0,0.0,0.2631578947368421,1.3333333333333333,1
44.45,3,3,0.15,0.15,0.0,0.0,0.25,1.3333333333333333,2
45.66666666666666,3,2,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2380952380952381,1.3333333333333333,11
47.68181818181818,3,4,0.13636363636363635,0.2272727272727273,0.0,0.0,0.3636363636363637,4.666666666666667,2
49.52173913043478,3,4,0.13043478260869565,0.21739130434782608,0.0,0.0,0.3478260869565217,5.0,2
50.91666666666666,3,3,0.125,0.20833333333333331,0.0,0.0,0.3333333333333333,5.0,1
50.68,3,4,0.12,0.2,0.0,0.0,0.32,1.6666666666666667,2
51.57692307692307,3,3,0.1153846153846154,0.19230769230769232,0.0,0.0,0.3076923076923077,1.6666666666666667,5
53.0,3,4,0.14814814814814814,0.1851851851851852,0.037037037037037035,0.0,0.2962962962962963,2.6666666666666665,2
49.064516129032256,3,3,0.12903225806451613,0.16129032258064516,0.03225806451612903,0.0,0.25806451612903225,0.0,5
49.9375,3,5,0.125,0.1875,0.03125,0.0,0.25,1.6666666666666667,2
51.15151515151515,3,2,0.12121212121212123,0.18181818181818185,0.030303030303030307,0.0,0.24242424242424246,2.333333333333333,2
52.29411764705882,3,3,0.1176470588235294,0.17647058823529413,0.029411764705882356,0.0,0.2352941176470588,3.0,1
53.11428571428571,3,2,0.11428571428571427,0.17142857142857146,0.057142857142857134,0.0,0.22857142857142854,1.6666666666666667,2
54.13888888888889,3,4,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.0,0.2222222222222222,1.6666666666666667,2
55.1081081081081,3,3,0.10810810810810813,0.16216216216216214,0.054054054054054064,0.0,0.21621621621621626,1.6666666666666667,2
0.0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,1
19.5,2,3,0.0,0.0,0.0,0.0,0.0,0.5,2
43.0,2,4,0.0,0.0,0.0,0.0,0.0,1.0,2
15.230769230769232,2,3,0.0,0.0,0.0,0.0,0.0,0.0,1
14.714285714285715,2,2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
14.466666666666667,2,2,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2
19.1875,2,2,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2
22.058823529411764,2,5,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,5
22.16666666666667,2,3,0.05555555555555555,0.0,0.0,0.0,0.0,3.0,2
25.73684210526316,2,3,0.05263157894736842,0.0,0.0,0.0,0.0,3.0,1
25.35,2,2,0.05,0.0,0.0,0.0,0.0,2.6666666666666665,2
27.57142857142857,2,4,0.047619047619047616,0.0,0.0,0.0,0.0,1.6666666666666667,1
26.863636363636363,2,4,0.045454545454545456,0.0,0.0,0.0,0.0,1.3333333333333333,1
27.04347826086957,2,3,0.043478260869565216,0.0,0.0,0.0,0.0,1.3333333333333333,4
27.79166666666667,2,3,0.08333333333333333,0.0,0.04166666666666666,0.0,0.0,2.0,11
30.28,2,2,0.12,0.04,0.08,0.0,0.12,5.333333333333333,2
32.57692307692308,2,3,0.1153846153846154,0.038461538461538464,0.07692307692307693,0.0,0.1153846153846154,5.666666666666668,2
34.592592592592595,2,2,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.1111111111111111,5.0,2
36.57142857142857,2,3,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.0,0.10714285714285714,2.0,9
37.1,2,2,0.13333333333333333,0.03333333333333333,0.06666666666666668,0.0,0.2,3.6666666666666665,2
38.80645161290322,2,3,0.12903225806451613,0.03225806451612903,0.06451612903225806,0.0,0.1935483870967742,3.6666666666666665,4
38.24242424242424,2,4,0.12121212121212123,0.060606060606060615,0.060606060606060615,0.0,0.18181818181818185,2.0,1
37.588235294117645,2,4,0.1176470588235294,0.05882352941176471,0.05882352941176471,0.0,0.17647058823529413,1.6666666666666667,1
35.805555555555564,2,4,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666,0.6666666666666666,1
0.0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,6
77.0,3,4,1.0,0.0,0.0,0.0,0.0,6.0,2
80.0,3,4,0.5,0.0,0.0,0.0,0.0,4.0,7
78.66666666666667,3,3,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,5.0,9
81.5,3,4,0.75,0.0,0.0,0.0,1.0,6.0,12
83.2,3,3,1.0,0.0,0.0,0.0,1.2,9.333333333333334,2
84.33333333333333,3,3,0.8333333333333334,0.0,0.0,0.0,1.0,7.666666666666668,2
81.14285714285714,3,3,0.7142857142857143,0.0,0.0,0.0,0.8571428571428571,5.333333333333333,1
82.25,3,3,0.625,0.0,0.125,0.0,0.75,1.6666666666666667,2
83.1111111111111,3,2,0.5555555555555556,0.0,0.1111111111111111,0.0,0.6666666666666666,1.6666666666666667,1
77.1,3,3,0.5,0.0,0.1,0.0,0.6,1.3333333333333333,2
76.45454545454545,3,2,0.4545454545454545,0.0,0.09090909090909093,0.0,0.5454545454545454,1.6666666666666667,2
77.33333333333333,3,2,0.4166666666666667,0.0,0.08333333333333333,0.0,0.5,1.6666666666666667,4
75.92307692307692,3,4,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.4615384615384616,2.6666666666666665,5
76.92857142857143,3,2,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.0,0.42857142857142855,3.6666666666666665,7
74.8,3,5,0.4,0.13333333333333333,0.06666666666666668,0.0,0.5333333333333333,5.333333333333333,1
71.8125,3,3,0.375,0.125,0.0625,0.0,0.5,4.333333333333333,0
69.35294117647061,3,4,0.35294117647058826,0.1176470588235294,0.1176470588235294,0.0,0.4705882352941176,2.6666666666666665,8
70.5,3,2,0.3888888888888889,0.1111111111111111,0.1111111111111111,0.0,0.5555555555555556,3.0,1
69.63157894736842,3,4,0.3684210526315789,0.10526315789473684,0.10526315789473684,0.0,0.5263157894736842,3.0,1
66.95,3,2,0.35,0.1,0.1,0.0,0.5,3.333333333333333,2
67.14285714285714,3,3,0.3333333333333333,0.09523809523809523,0.09523809523809523,0.0,0.4761904761904762,1.3333333333333333,1
65.0,3,4,0.3181818181818182,0.09090909090909093,0.09090909090909093,0.0,0.4545454545454545,1.3333333333333333,2
64.82608695652173,3,3,0.3043478260869565,0.08695652173913042,0.08695652173913042,0.0,0.43478260869565216,1.6666666666666667,1
65.875,3,4,0.2916666666666667,0.08333333333333333,0.125,0.0,0.4166666666666667,1.3333333333333333,1
58.925925925925924,3,5,0.25925925925925924,0.07407407407407407,0.1111111111111111,0.0,0.3703703703703704,0.3333333333333333,1
57.32142857142857,3,2,0.25,0.07142857142857142,0.10714285714285714,0.0,0.35714285714285715,0.3333333333333333,1
56.379310344827594,3,4,0.2413793103448276,0.06896551724137931,0.10344827586206896,0.0,0.3448275862068966,0.6666666666666666,2
57.5,3,3,0.2333333333333333,0.06666666666666668,0.1,0.0,0.3333333333333333,1.3333333333333333,2
57.935483870967744,3,2,0.2258064516129032,0.06451612903225806,0.0967741935483871,0.0,0.3225806451612903,1.6666666666666667,5
58.09375,3,3,0.21875,0.09375,0.09375,0.0,0.3125,3.0,7
58.36363636363637,3,3,0.24242424242424246,0.09090909090909093,0.09090909090909093,0.0,0.3333333333333333,4.666666666666667,2
59.402985074626855,3,4,0.2388059701492537,0.08955223880597014,0.08955223880597014,0.0,0.3283582089552239,4.666666666666667,2
61.17647058823529,3,3,0.2352941176470588,0.08823529411764706,0.08823529411764706,0.0,0.3235294117647059,3.6666666666666665,13
61.62857142857143,3,3,0.2857142857142857,0.08571428571428573,0.08571428571428573,0.0,0.4,5.666666666666668,5
62.055555555555564,3,2,0.2777777777777778,0.1111111111111111,0.08333333333333333,0.0,0.3888888888888889,6.666666666666668,2
62.37837837837838,3,2,0.2702702702702703,0.10810810810810813,0.08108108108108109,0.0,0.3783783783783784,6.666666666666668,6
0.0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,2
90.0,3,2,0.0,0.0,0.0,0.0,0.0,2.0,0
46.66666666666666,3,3,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,2
35.5,3,2,0.0,0.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0
26.0,3,3,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,2
31.5,3,4,0.0,0.0,0.2,0.0,0.0,0.6666666666666666,8
36.18181818181818,3,3,0.09090909090909093,0.0,0.18181818181818185,0.0,0.18181818181818185,3.333333333333333,7
40.66666666666666,3,4,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.3333333333333333,5.666666666666668,2
44.46153846153846,3,4,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.3076923076923077,5.666666666666668,2
47.714285714285715,3,4,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.2857142857142857,3.6666666666666665,9
50.26666666666666,3,3,0.13333333333333333,0.06666666666666668,0.13333333333333333,0.0,0.4666666666666667,4.333333333333333,1
50.5,3,4,0.125,0.0625,0.125,0.0,0.4375,4.0,2
52.82352941176471,3,4,0.1176470588235294,0.05882352941176471,0.1176470588235294,0.0,0.4117647058823529,4.0,9
53.555555555555564,3,2,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.0,0.5555555555555556,4.0,2
52.05,3,4,0.15,0.05,0.1,0.0,0.5,3.6666666666666665,2
53.0,3,3,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.0,0.4761904761904762,1.3333333333333333,9
0.0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,2
84.0,3,3,0.0,0.0,0.0,0.0,0.0,2.0,2
76.5,3,3,0.0,0.0,0.0,0.0,0.0,2.0,1
64.0,3,3,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2
63.0,3,4,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,7
67.4,3,3,0.2,0.0,0.0,0.0,0.2,3.333333333333333,7
68.16666666666667,3,2,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,5.333333333333333,1
67.42857142857143,3,4,0.2857142857142857,0.0,0.14285714285714285,0.0,0.2857142857142857,5.0,6
70.25,3,2,0.375,0.0,0.25,0.0,0.375,4.666666666666667,2
72.44444444444444,3,2,0.3333333333333333,0.0,0.2222222222222222,0.0,0.3333333333333333,3.0,5
74.2,3,4,0.3,0.1,0.2,0.0,0.3,4.333333333333333,2
69.33333333333333,3,3,0.25,0.08333333333333333,0.16666666666666666,0.0,0.25,2.333333333333333,1
65.92307692307692,3,2,0.2307692307692308,0.07692307692307693,0.15384615384615385,0.0,0.2307692307692308,1.0,0
56.375,3,5,0.1875,0.0625,0.1875,0.0,0.1875,0.0,2
56.941176470588225,3,3,0.17647058823529413,0.05882352941176471,0.17647058823529413,0.0,0.17647058823529413,0.6666666666666666,1
56.444444444444436,3,2,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.0,0.16666666666666666,1.0,1
52.0,3,4,0.15,0.05,0.15,0.0,0.15,0.6666666666666666,0
43.5,3,3,0.125,0.04166666666666666,0.16666666666666666,0.0,0.125,0.0,8
44.36,3,4,0.16,0.04,0.16,0.0,0.2,2.6666666666666665,1
31.486486486486488,3,3,0.10810810810810813,0.027027027027027032,0.10810810810810813,0.0,0.13513513513513514,0.0,0
0.0,4,3,0.0,0.0,0.0,0.0,0.0,0.0,1
7.0,4,3,0.0,0.0,0.0,0.0,0.0,1.0,1
9.0,4,4,0.0,0.0,0.0,0.0,0.0,1.0,1
5.0,4,5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
3.571428571428572,4,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
3.25,4,4,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,8
12.888888888888891,4,2,0.1111111111111111,0.0,0.1111111111111111,0.0,0.3333333333333333,3.0,1
14.3,4,4,0.1,0.0,0.1,0.0,0.3,3.333333333333333,1
13.090909090909092,4,2,0.09090909090909093,0.0,0.09090909090909093,0.0,0.2727272727272727,3.333333333333333,1
12.583333333333336,4,2,0.08333333333333333,0.0,0.08333333333333333,0.0,0.25,1.0,1
12.769230769230768,4,4,0.07692307692307693,0.0,0.07692307692307693,0.0,0.2307692307692308,1.0,11
16.571428571428573,4,3,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.35714285714285715,4.333333333333333,6
17.066666666666666,4,2,0.2,0.06666666666666668,0.06666666666666668,0.0,0.4,6.0,1
16.8125,4,3,0.1875,0.0625,0.0625,0.0,0.375,6.0,1
16.176470588235293,4,3,0.17647058823529413,0.05882352941176471,0.05882352941176471,0.0,0.35294117647058826,2.6666666666666665,1
15.722222222222221,4,3,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.0,0.3333333333333333,1.0,1
13.636363636363635,4,5,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.0,0.2727272727272727,0.0,1
13.521739130434785,4,2,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.0,0.2608695652173913,0.3333333333333333,2
15.583333333333336,4,4,0.125,0.04166666666666666,0.04166666666666666,0.0,0.25,1.0,1
15.8,4,3,0.12,0.04,0.04,0.0,0.24,1.3333333333333333,1
14.814814814814815,4,3,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.0,0.2222222222222222,0.6666666666666666,0
13.366666666666667,4,3,0.1,0.03333333333333333,0.06666666666666668,0.0,0.2,0.0,0
14.032258064516132,4,2,0.0967741935483871,0.03225806451612903,0.0967741935483871,0.0,0.1935483870967742,0.0,1
16.40625,4,4,0.09375,0.03125,0.125,0.0,0.1875,0.3333333333333333,1
18.63636363636364,4,4,0.09090909090909093,0.030303030303030307,0.15151515151515152,0.0,0.18181818181818185,0.6666666666666666,1
19.70149253731343,4,3,0.08955223880597014,0.02985074626865672,0.14925373134328354,0.0,0.1791044776119403,1.0,6
22.058823529411764,4,3,0.1176470588235294,0.029411764705882356,0.14705882352941174,0.0,0.17647058823529413,2.6666666666666665,2
22.702702702702698,4,2,0.10810810810810813,0.027027027027027032,0.13513513513513514,0.0,0.16216216216216214,0.6666666666666666,1
0.0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,1
7.666666666666668,3,2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,5
27.25,3,4,0.0,0.25,0.0,0.0,0.0,2.0,9
39.8,3,4,0.2,0.2,0.0,0.0,0.6,4.666666666666667,6
48.16666666666666,3,2,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,6.666666666666668,8
54.14285714285714,3,3,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.8571428571428571,7.666666666666668,12
58.625,3,5,0.5,0.25,0.125,0.0,1.125,8.666666666666666,8
55.7,3,2,0.5,0.2,0.1,0.0,1.1,6.666666666666668,2
46.214285714285715,3,3,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.0,0.7857142857142857,0.0,5
46.13333333333333,3,2,0.4,0.13333333333333333,0.06666666666666668,0.0,0.7333333333333333,1.6666666666666667,2
48.875,3,3,0.375,0.125,0.0625,0.0,0.6875,2.333333333333333,5
50.58823529411765,3,4,0.35294117647058826,0.17647058823529413,0.05882352941176471,0.0,0.6470588235294118,4.0,1
49.555555555555564,3,4,0.3333333333333333,0.16666666666666666,0.05555555555555555,0.0,0.6111111111111112,2.6666666666666665,2
50.157894736842096,3,2,0.3157894736842105,0.15789473684210525,0.05263157894736842,0.0,0.5789473684210527,2.6666666666666665,6
44.52173913043478,3,4,0.3043478260869565,0.13043478260869565,0.043478260869565216,0.0,0.4782608695652174,0.0,2
46.41666666666666,3,3,0.2916666666666667,0.125,0.04166666666666666,0.0,0.4583333333333333,0.6666666666666666,1
46.72,3,4,0.28,0.12,0.04,0.0,0.44,1.0,6
48.384615384615394,3,3,0.3076923076923077,0.1153846153846154,0.038461538461538464,0.0,0.4230769230769231,3.0,2
49.925925925925924,3,4,0.2962962962962963,0.1111111111111111,0.037037037037037035,0.0,0.4074074074074074,3.0,2
51.35714285714285,3,4,0.2857142857142857,0.10714285714285714,0.03571428571428571,0.0,0.3928571428571429,3.333333333333333,1
52.68965517241379,3,2,0.27586206896551724,0.10344827586206896,0.06896551724137931,0.0,0.3793103448275862,1.6666666666666667,9
53.93333333333333,3,3,0.3,0.1,0.06666666666666668,0.0,0.4666666666666667,4.0,2
54.74193548387096,3,3,0.2903225806451613,0.0967741935483871,0.06451612903225806,0.0,0.4516129032258064,4.0,1
0.0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,1
8.0,2,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2
20.2,2,3,0.0,0.0,0.0,0.0,0.0,1.0,5
25.285714285714285,2,4,0.0,0.14285714285714285,0.0,0.0,0.0,2.333333333333333,12
23.625,2,2,0.25,0.125,0.0,0.0,0.375,5.666666666666668,5
30.555555555555557,2,4,0.2222222222222222,0.2222222222222222,0.0,0.0,0.3333333333333333,5.666666666666668,2
36.5,2,5,0.2,0.2,0.0,0.0,0.3,6.333333333333332,1
37.91666666666666,2,3,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.25,1.0,2
40.769230769230774,2,3,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0,0.2307692307692308,1.0,2
44.28571428571429,2,3,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,0.21428571428571427,1.3333333333333333,2
46.46666666666667,2,4,0.13333333333333333,0.13333333333333333,0.06666666666666668,0.0,0.2,2.0,2
49.1875,2,2,0.125,0.125,0.0625,0.0,0.1875,2.0,2
50.17647058823529,2,4,0.1176470588235294,0.1176470588235294,0.05882352941176471,0.0,0.17647058823529413,2.0,2
52.38888888888889,2,3,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.0,0.16666666666666666,2.0,1
51.0,2,3,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.15789473684210525,1.6666666666666667,2
52.95,2,3,0.1,0.1,0.05,0.0,0.15,1.6666666666666667,2
54.0,2,4,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.0,0.14285714285714285,1.6666666666666667,2
55.63636363636363,2,3,0.09090909090909093,0.09090909090909093,0.045454545454545456,0.0,0.13636363636363635,2.0,2
57.1304347826087,2,3,0.08695652173913042,0.08695652173913042,0.043478260869565216,0.0,0.13043478260869565,2.0,1
45.58620689655172,2,4,0.06896551724137931,0.06896551724137931,0.03448275862068965,0.0,0.10344827586206896,0.0,5
45.1,2,2,0.1,0.06666666666666668,0.03333333333333333,0.0,0.1,1.6666666666666667,6
0.0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,1
4.2,2,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
6.333333333333332,2,4,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1
4.2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,1
4.75,2,4,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1
0.0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,2
20.0,4,2,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2
32.5,4,3,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,4
44.0,4,4,0.0,0.2,0.2,0.0,0.0,2.6666666666666665,5
51.16666666666666,4,2,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,3.6666666666666665,1
47.714285714285715,4,2,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,3.333333333333333,2
53.0,4,2,0.0,0.25,0.125,0.0,0.0,2.6666666666666665,1
57.111111111111114,4,3,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,1.3333333333333333,2
60.4,4,4,0.0,0.2,0.2,0.0,0.0,1.6666666666666667,1
45.46666666666667,4,4,0.0,0.13333333333333333,0.2,0.0,0.0,0.0,0
40.388888888888886,4,3,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,1
36.75,4,2,0.0,0.1,0.2,0.0,0.0,0.3333333333333333,1
31.625,4,4,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,6
26.75862068965517,4,4,0.03448275862068965,0.06896551724137931,0.13793103448275862,0.0,0.03448275862068965,0.0,0
24.272727272727273,4,2,0.030303030303030307,0.060606060606060615,0.15151515151515152,0.0,0.030303030303030307,0.0,2
26.119402985074625,4,2,0.02985074626865672,0.059701492537313425,0.14925373134328354,0.0,0.02985074626865672,0.6666666666666666,2
0.0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,5
5.25,4,3,0.25,0.0,0.0,0.0,0.0,1.6666666666666667,1
22.2,4,4,0.2,0.0,0.2,0.0,0.0,2.0,1
17.428571428571427,4,2,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.6666666666666666,1
15.75,4,3,0.125,0.0,0.125,0.0,0.0,0.6666666666666666,13
24.0,4,3,0.3333333333333333,0.0,0.1111111111111111,0.0,0.3333333333333333,4.666666666666667,2
30.6,4,2,0.3,0.0,0.1,0.0,0.3,5.333333333333333,2
36.0,4,3,0.2727272727272727,0.0,0.09090909090909093,0.0,0.2727272727272727,5.666666666666668,4
35.083333333333336,4,4,0.25,0.08333333333333333,0.08333333333333333,0.0,0.25,2.6666666666666665,2
34.357142857142854,4,5,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,2.0,2
38.06666666666667,4,2,0.2,0.06666666666666668,0.06666666666666668,0.0,0.2,1.3333333333333333,1
36.5625,4,3,0.1875,0.0625,0.0625,0.0,0.1875,1.0,2
39.70588235294117,4,3,0.17647058823529413,0.05882352941176471,0.05882352941176471,0.0,0.17647058823529413,1.6666666666666667,1
38.72222222222222,4,3,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666,1.3333333333333333,2
0.0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,7
19.5,2,3,0.25,0.0,0.0,0.0,0.25,2.333333333333333,1
26.6,2,5,0.2,0.0,0.0,0.0,0.2,2.6666666666666665,6
34.333333333333336,2,3,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,4.666666666666667,2
40.142857142857146,2,4,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,3.0,6
42.875,2,4,0.375,0.0,0.0,0.0,0.125,4.666666666666667,2
45.88888888888889,2,3,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,3.333333333333333,2
50.3,2,3,0.3,0.0,0.0,0.0,0.1,3.333333333333333,1
42.357142857142854,2,2,0.21428571428571427,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,2
42.6875,2,3,0.1875,0.0,0.0625,0.0,0.0625,0.6666666666666666,2
42.944444444444436,2,3,0.16666666666666666,0.0,0.05555555555555555,0.0,0.05555555555555555,0.6666666666666666,1
42.21052631578947,2,4,0.15789473684210525,0.0,0.05263157894736842,0.0,0.05263157894736842,1.0,5
44.6,2,2,0.15,0.05,0.05,0.0,0.05,2.0,1
42.27272727272727,2,3,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,2.0,2
41.5,2,2,0.125,0.04166666666666666,0.04166666666666666,0.0,0.04166666666666666,0.6666666666666666,1
40.0,2,2,0.12,0.04,0.04,0.0,0.04,1.0,1
39.384615384615394,2,3,0.1153846153846154,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.6666666666666666,1
